entity_id,entity,type,doc_id
2348,"Survey for bat lyssaviruses, Thailand",Study,58774
2349,Thailand,Location,58774
2350,8 provinces in Thailand,Location,58774
2351,932 bats,Sample,58774
2352,11 species,Species count,58774
2353,2002,Year,58774
2354,2003,Year,58774
2355,virus neutralization assays,Method,58774
2356,538,Sample count,58774
2357,394,Sample count,58774
2358,Pteropus lylei,Host,58774
2359,335,Sample count,58774
2360,Eonycteris spelaea,Host,58774
2361,45,Sample count,58774
2362,Hipposideros armiger,Host,58774
2363,13,Sample count,58774
2364,Rousettus leschennaulti,Host,58774
2365,1,Sample count,58774
2366,16 samples,Sample,58774
2367,Aravan virus,Pathogen,58774
2368,Khujand virus,Pathogen,58774
2369,Irkut virus,Pathogen,58774
2370,Australian bat lyssavirus,Pathogen,58774
2371,rabies virus,Pathogen,58774
2372,lyssavirus infection,Disease,58774
2373,rabies,Disease,58774
2374,lyssavirus,infects,58774
2375,bats,hosts,58774
2376,"Survey for bat lyssaviruses, Thailand",conducted in,58774
2377,"Survey for bat lyssaviruses, Thailand",conducted in,58774
2378,"Survey for bat lyssaviruses, Thailand",collected,58774
2379,pseudorabies virus,Pathogen,60098
2380,PRV,Pathogen,60098
2381,feral swine,Common name,60098
2382,Sus scrofa,Host,60098
2383,Florida,Location,60098
2384,USA,Location,60098
2385,serum neutralization test,Test,60098
2386,latex agglutination test,Test,60098
2387,enzyme-linked immunosorbent assay,Test,60098
2388,serum samples,Sample,60098
2389,1980 to 1989,Time period,60098
2390,"1,662",Number of samples,60098
2391,34.8%,Seroprevalence,60098
2392,579,Number of seropositive samples,60098
2393,adult,Age group,60098
2394,juvenile,Age group,60098
2395,high prevalence,Prevalence,60098
2396,antibodies,Antibody,60098
2397,seropositive swine,Infected host,60098
2398,Pseudorabies virus,Pathogen,60097
2399,European wild boar,Common name,60097
2400,Sus scrofa,Host,60097
2401,antibodies,Antibody,60097
2402,enzyme-linked immunosorbent assay,Test,60097
2403,ELISA,Test,60097
2404,immunoblotting,Test,60097
2405,eastern Germany,Location,60097
2406,domestic pig population,Host,60097
2407,pseudorabies,Disease,60097
2408,Epidemiological study,Process,57815
2409,Gulf of Cadiz,Location,57815
2410,Southwestern Iberian Peninsula,Location,57815
2411,infectious pancreatic necrosis virus,Pathogen,57815
2412,IPNV,Pathogen,57815
2413,viral hemorrhagic septicemia virus,Pathogen,57815
2414,VHSV,Pathogen,57815
2415,viral nervous necrosis virus,Pathogen,57815
2416,VNNV,Pathogen,57815
2417,Chelon labrosus,Host,57815
2418,barracuda,Host,57815
2419,Sphyraena sphyraena,Host,57815
2420,axillary seabream,Host,57815
2421,Pagellus acarne,Host,57815
2422,common two-banded seabream,Host,57815
2423,Diplodus vulgaris,Host,57815
2424,common pandora,Host,57815
2425,P. erythrinus,Host,57815
2426,Senegal seabream,Host,57815
2427,D. bellottii,Host,57815
2428,surmullet,Host,57815
2429,Mullus surmuletus,Host,57815
2430,black seabream,Host,57815
2431,Spondyliosoma cantharus,Host,57815
2432,red mullet,Host,57815
2433,Mullet barbatus,Host,57815
2434,Lusitanian toadfish,Host,57815
2435,Halobatrachus didactylus,Host,57815
2436,tub gurnard,Host,57815
2437,Chelidonichtys lucerna,Host,57815
2438,San Pedro River,Location,57815
2439,Bay of Cadiz,Location,57815
2440,cell culture,Process,57815
2441,molecular diagnosis,Process,57815
2442,44.4%,Measurement,57815
2443,iridovirus,Pathogen,57899
2444,pig frog,Common name,57899
2445,Rana grylio,Host,57899
2446,RGV-9506,Virus isolate,57899
2447,RGV-9807,Virus isolate,57899
2448,RGV-9808,Virus isolate,57899
2449,lethal syndrome,Disease,57899
2450,lethal infections,Symptom,57899
2451,experimental infection studies,Method,57899
2452,histopathology,Method,57899
2453,electron microscopy,Method,57899
2454,serological reactivity,Method,57899
2455,gel electrophoresis,Method,57899
2456,PCR amplification,Method,57899
2457,nucleic acid sequence analysis,Method,57899
2458,major capsid protein (MCP) gene,Gene,57899
2459,FV3,Pathogen,57899
2460,Ranavirus,Taxonomic classification,57899
2461,Iridoviridae,Taxonomic classification,57899
2462,iridovirus,infects,57899
2463,Rana grylio,hosts,57899
2464,RGV-9506,type,57899
2465,RGV-9807,type,57899
2466,RGV-9808,type,57899
2467,iridovirus,causes,57899
2468,iridovirus,causes,57899
2469,experimental infection studies,used in,57899
2470,histopathology,used in,57899
2471,electron microscopy,used in,57899
2472,Cottontail rabbit papillomavirus,Pathogen,59668
2473,desert cottontail,Common name,59668
2474,Sylvilagus audubonii,Host,59668
2475,Colorado,Location,59668
2476,USA,Location,59668
2477,"large, pedunculated, dark cutaneous lesions",Symptom,59668
2478,cylindrical masses,Symptom,59668
2479,mouth,Body part,59668
2480,abdomen,Body part,59668
2481,papillomas,Disease,59668
2482,Dengue virus,Pathogen,58651
2483,Mexican bats,Host,58651
2484,five families,Taxonomic group,58651
2485,12 genera,Taxonomic group,58651
2486,19 different species,Taxonomic group,58651
2487,Gulf coast of Mexico,Location,58651
2488,Pacific coast of Mexico,Location,58651
2489,ELISA,Test,58651
2490,RT-PCR,Test,58651
2491,dengue virus (DV) NS1 protein,Test,58651
2492,nine individuals,Number of individuals,58651
2493,four species,Taxonomic group,58651
2494,Myotis nigricans,Host,58651
2495,Pteronotus parnellii,Host,58651
2496,Natalus stramineus,Host,58651
2497,Artibeus jamaicensis,Host,58651
2498,12.86% seroprevalence,Proportion,58651
2499,DV serotype 2,Pathogen,58651
2500,three tests,Test,58651
2501,positive individuals,Symptom,58651
2502,first evidence,Event,58651
2503,porcupines,Host,58837
2504,Erethizon dorsatum,Host,58837
2505,Colorado tick fever virus,Pathogen,58837
2506,Rocky Mountain National Park,Location,58837
2507,1975-1977,Time period,58837
2508,rocky knolls,Location,58837
2509,south-facing slopes,Location,58837
2510,montane coniferous forest,Habitat,58837
2511,20 adult porcupines,Number of individuals,58837
2512,Dermacentor andersoni Stiles,Pathogen,58837
2513,24.6 +/- 5.4,Measurement,58837
2514,17.5-31.4 ticks,Measurement,58837
2515,129-257,Measurement,58837
2516,205,Measurement,58837
2517,neutralizing antibody,Biological marker,58837
2518,CTF virus,Pathogen,58837
2519,CTF ecosystem,Ecosystem,58837
2520,Erethizon dorsatum,hosts,58837
2521,Dermacentor andersoni Stiles,infects,58837
2522,Colorado tick fever virus,infects,58837
2523,Rocky Mountain National Park,hosts,58837
2524,Rocky Mountain National Park,hosts,58837
2525,Erethizon dorsatum,lives in,58837
2526,Dermacentor andersoni Stiles,found in,58837
2527,24.6 +/- 5.4,measurement of,58837
2528,17.5-31.4 ticks,annual range of,58837
2529,129-257,CTF virus infection rate of,58837
2530,205,CTF virus infection rate of,58837
2531,85%,proportion of porcupines with,58837
2532,Erethizon dorsatum,utilizes,58837
2533,West Nile virus,Pathogen,59380
2534,white-tailed deer,Common name,59380
2535,Odocoileus virginianus,Host,59380
2536,ataxia,Symptom,59380
2537,tremors,Symptom,59380
2538,necropsy,Procedure,59380
2539,Tifton Veterinary Diagnostic and Investigational Laboratory,Location,59380
2540,The University of Georgia,Institution,59380
2541,Tifton,City,59380
2542,Georgia,State,59380
2543,USA,Country,59380
2544,reverse transcription-polymerase chain reaction,Test,59380
2545,brain,Organ,59380
2546,multifocal lymphoplasmacytic perivascular inflammation,Histological finding,59380
2547,scattered gliosis,Histological finding,59380
2548,rare satellitosis,Histological finding,59380
2549,mild hemorrhage,Histological finding,59380
2550,congestion,Histological finding,59380
2551,retropharyngeal lymph nodes,Anatomical structure,59380
2552,mild lymphoid depletion,Histological finding,59380
2553,tonsil,Anatomical structure,59380
2554,fatal,Outcome,59380
2555,West Nile virus,infects,59380
2556,Odocoileus virginianus,hosts,59380
2557,white-tailed deer,common name of,59380
2558,Odocoileus virginianus,Latin name of,59380
2559,Odocoileus virginianus,exhibited,59380
2560,Odocoileus virginianus,exhibited,59380
2561,Odocoileus virginianus,submitted to,59380
2562,Tifton Veterinary Diagnostic and Investigational Laboratory,located in,59380
2563,Tifton,located in,59380
2564,Georgia,located in,59380
2565,Tifton Veterinary Diagnostic and Investigational Laboratory,affiliated with,59380
2566,reverse transcription-polymerase chain reaction,performed on,59380
2567,reverse transcription-polymerase chain reaction,detected,59380
2568,marble spleen disease,Disease,58254
2569,MSD,Disease,58254
2570,ring-necked pheasants,Common name,58254
2571,Phasianus colchicus,Host,58254
2572,avian adenovirus,Pathogen,58254
2573,hemorrhagic enteritis virus,Pathogen,58254
2574,splenomegaly virus,Pathogen,58254
2575,variable mortality,Symptom,58254
2576,high morbidity,Symptom,58254
2577,enlargement and mottling of the spleen,Lesion,58254
2578,pulmonary edema,Lesion,58254
2579,reticuloendothelial (RE) cell hyperplasia,Cellular change,58254
2580,lymphoid necrosis,Cellular change,58254
2581,intranuclear viral inclusions,Cellular change,58254
2582,agar gel precipitin test,Diagnostic method,58254
2583,hemorrhagic enteritis virus,Vaccine,58254
2584,avirulent strains of MSD virus,Vaccine,58254
2585,supportive care,Management practice,58254
2586,strict sanitation,Management practice,58254
2587,good management practices,Management practice,58254
2588,epizootic,Epidemiological event,58254
2589,MSD,infects,58254
2590,Phasianus colchicus,hosts,58254
2591,avian adenovirus,causes,58254
2592,MSD,characterized by,58254
2593,MSD,characterized by,58254
2594,MSD,characterized by,58254
2595,MSD,characterized by,58254
2596,MSD,characterized by,58254
2597,MSD,characterized by,58254
2598,avian adenovirus,causes,58254
2599,avian adenovirus,causes,58254
2600,avian adenovirus,causes,58254
2601,agar gel precipitin test,detects,58254
2602,hemorrhagic enteritis virus,prevents,58254
2603,avian bornavirus,Pathogen,58190
2604,Himalayan monal,Common name,58190
2605,Lophophorus impejanus,Host,58190
2606,chronic wasting,Symptom,58190
2607,weakness,Symptom,58190
2608,ataxia,Symptom,58190
2609,mild non-suppurative encephalitis,Disease,58190
2610,degenerative encephalopathy,Disease,58190
2611,lymphoplasmacytic myenteric ganglioneuritis,Disease,58190
2612,proventriculus,Tissue,58190
2613,Wallerian degeneration,Disease,58190
2614,sciatic nerves,Tissue,58190
2615,immunohistochemistry,Detection method,58190
2616,reverse-transcriptase polymerase chain reaction,Detection method,58190
2617,ABV genotype 4,Pathogen genotype,58190
2618,psittacine birds,Host,58190
2619,white-bellied caique,Common name,58190
2620,Pionites leucogaster,Host,58190
2621,aviary,Location,58190
2622,Order Galliformes,Taxonomic order,58190
2623,avian bornavirus,infects,58190
2624,Lophophorus impejanus,hosts,58190
2625,avian bornavirus,causes,58190
2626,avian bornavirus,causes,58190
2627,avian bornavirus,causes,58190
2628,avian bornavirus,causes,58190
2629,avian bornavirus,causes,58190
2630,avian bornavirus,causes,58190
2631,avian bornavirus,causes,58190
2632,immunohistochemistry,detects,58190
2633,reverse-transcriptase polymerase chain reaction,detects,58190
2634,avian bornavirus,has genotype,58190
2635,avian bornavirus,infects,58190
2636,Pionites leucogaster,hosts,58190
2637,measles virus,Pathogen,59196
2638,Japanese macaques,Host,59196
2639,Macaca fuscata,Host,59196
2640,outbreak,Event,59196
2641,measles,Disease,59196
2642,12,Number of deaths,59196
2643,53,Total number,59196
2644,4 months,Duration,59196
2645,anorexia,Symptom,59196
2646,diarrhea,Symptom,59196
2647,dermatitis,Symptom,59196
2648,outdoor exhibits,Location,59196
2649,indoor caging,Location,59196
2650,new outdoor exhibits,Location,59196
2651,histopathology,Diagnostic method,59196
2652,immunohistochemistry (IHC),Diagnostic method,59196
2653,in situ hybridization (ISH),Diagnostic method,59196
2654,electron microscopy,Diagnostic method,59196
2655,lung,Tissue,59196
2656,stomach,Tissue,59196
2657,skin,Tissue,59196
2658,Rabies virus,Pathogen,59228
2659,Lyssavirus,Pathogen,59228
2660,rodents,Host,59228
2661,lagomorphs,Host,59228
2662,woodchuck,Common name,59228
2663,Marmota monax,Host,59228
2664,rabies,Disease,59228
2665,United States,Location,59228
2666,mid-Atlantic states,Location,59228
2667,Centers for Disease Control,Organization,59228
2668,rabies,Symptom,59228
2669,104,Number of cases,59228
2670,80%,Proportion,59228
2671,64%,Proportion,59228
2672,rabies surveillance,Event,59228
2673,epizootic,Event,59228
2674,rabies postexposure prophylaxis,Recommendation,59228
2675,Columbid herpesvirus-1,Pathogen,58036
2676,great horned owl,Common name,58036
2677,Bubo virginianus,Host,58036
2678,"Calgary, Alberta",Location,58036
2679,four cases,Number of cases,58036
2680,severe multifocal hepatic and splenic necrosis,Symptom,58036
2681,pharyngeal ulceration and necrosis,Symptom,58036
2682,gastrointestinal necrosis,Symptom,58036
2683,eosinophilic intranuclear viral inclusion bodies,Sign,58036
2684,polymerase chain reaction (PCR),Diagnostic method,58036
2685,99.7%,Homology percentage,58036
