entity_id,entity,type,doc_id
2412,Haemagogus leucocelaenus,hosts,58382
2413,Rio Grande do Sul State,is located in,58382
2414,State Secretariat of Health,initiated,58382
2415,monitoring program,includes,58382
2416,monitoring program,includes,58382
2417,monitoring program,includes,58382
2418,monkey carcasses,found in,58382
2419,samples,collected from,58382
2420,October 2008,is a,58382
2421,June 2009,is a,58382
2422,2008-2009,is a,58382
2423,2001,is a,58382
2424,October 2008,is a,58382
2425,"2,013 monkey deaths",reported during,58382
2426,830 A. caraya,are a subset of,58382
2427,"1,183 A. guariba clamitans",are a subset of,58382
2428,297 Alouatta monkeys,tested for,58382
2429,204 Alouatta monkeys,tested positive for,58382
2430,69%,proportion of,58382
2431,154 A. g. clamitans,are a subset of,58382
2432,50 A. caraya,are a subset of,58382
2433,Molecular epidemiology,Study type,59406
2434,rabies,Disease,59406
2435,bat-eared foxes,Common name,59406
2436,Otocyon megalotis,Host,59406
2437,South Africa,Location,59406
2438,124,Number of viruses,59406
2439,1980,Start year,59406
2440,2005,End year,59406
2441,wildlife host species,Host category,59406
2442,domestic carnivore species,Host category,59406
2443,G-L intergenic region,Genetic region,59406
2444,nucleoprotein gene,Genetic region,59406
2445,PCR amplicons,Laboratory technique,59406
2446,phylogenetic groups,Genetic grouping,59406
2447,antigenic data,Type of data,59406
2448,surveillance data,Type of data,59406
2449,rabies cycles,Disease process,59406
2450,wildlife carnivore host species,Host category,59406
2451,hepatitis B virus,Pathogen,60004
2452,HBV,Pathogen,60004
2453,gibbon,Host,60004
2454,Hylobates lar,Host,60004
2455,chimpanzee,Host,60004
2456,preS2 mAb 116-34,Antibody,60004
2457,preS1 hepatocyte receptor region,Tissue,60004
2458,amino acids 27-35,Region,60004
2459,preS1 region,Region,60004
2460,glutamine,Amino acid,60004
2461,lysine,Amino acid,60004
2462,valine,Amino acid,60004
2463,threonine,Amino acid,60004
2464,alanine,Amino acid,60004
2465,aspartic acid,Amino acid,60004
2466,glutamic acid,Amino acid,60004
2467,leucine,Amino acid,60004
2468,DNA,Molecule,60004
2469,preS gene,Gene,60004
2470,second codon,Region,60004
2471,seventh amino acid position,Region,60004
2472,24th amino acid position,Region,60004
2473,33rd amino acid position,Region,60004
2474,gibbon HBV,Variant,60004
2475,human HBV,Variant,60004
2476,human derived HBV sequences,Variant,60004
2477,unique preS sequence,Feature,60004
2478,experimental inoculation,Procedure,60004
2479,European bat lyssavirus type 1,Pathogen,59229
2480,EBLV-1,Pathogen,59229
2481,EBLV-1a,Pathogen,59229
2482,genotype 5,Pathogen,59229
2483,stone marten,Host,59229
2484,Martes foina,Host,59229
2485,Germany,Location,59229
2486,Burg,Location,59229
2487,Saxony-Anhalt,Location,59229
2488,rabies,Disease,59229
2489,classical rabies virus,Pathogen,59229
2490,genotype 1,Pathogen,59229
2491,rabies viral RNA,Pathogen,59229
2492,nucleoprotein gene,Gene,59229
2493,nucleoprotein phosphoprotein junction,Gene,59229
2494,serotine bat,Host,59229
2495,August 2001,Date,59229
2496,brain,Tissue,59229
2497,fluorescent antibody test,Diagnostic method,59229
2498,mouse inoculation test,Diagnostic method,59229
2499,rabies tissue culture inoculation test,Diagnostic method,59229
2500,nested RT-PCR,Diagnostic method,59229
2501,heminested RT-PCR,Diagnostic method,59229
2502,first-round RT-PCR products,Sample,59229
2503,Europe,Location,59229
2504,bat lyssaviruses,Pathogen,58774
2505,Thailand,Location,58774
2506,8 provinces,Location,58774
2507,2002,Year,58774
2508,2003,Year,58774
2509,932,Number of individuals,58774
2510,11,Number of species,58774
2511,Pteropus lylei,Host,58774
2512,Eonycteris spelaea,Host,58774
2513,Hipposideros armiger,Host,58774
2514,Rousettus leschennaulti,Host,58774
2515,rabies virus,Pathogen,58774
2516,Aravan virus,Pathogen,58774
2517,Khujand virus,Pathogen,58774
2518,Irkut virus,Pathogen,58774
2519,Australian bat lyssavirus,Pathogen,58774
2520,serum,Biological sample,58774
2521,virus neutralization assays,Method,58774
2522,neutralizing antibodies,Biological entity,58774
2523,fruit bats,Host group,58774
2524,pseudorabies,Disease,60098
2525,Aujeszky's disease,Disease,60098
2526,pseudorabies virus,Pathogen,60098
2527,PRV,Pathogen,60098
2528,feral swine,Host,60098
2529,Sus scrofa,Host,60098
2530,Florida,Location,60098
2531,USA,Location,60098
2532,serum neutralization test,Test,60098
2533,latex agglutination test,Test,60098
2534,enzyme-linked immunosorbent assay,Test,60098
2535,males,Sex,60098
2536,females,Sex,60098
2537,adult,Age,60098
2538,juvenile,Age,60098
2539,8 mo,Age,60098
2540,5.9%,Proportion,60098
2541,58.2%,Proportion,60098
2542,34.8%,Proportion,60098
2543,579,Number of individuals,60098
2544,"1,662",Number of individuals,60098
2545,11,Number of sites,60098
2546,13,Number of sites,60098
2547,1980,Year,60098
2548,1989,Year,60098
2549,three,Number of sites,60098
2550,Pseudorabies,Disease,60097
2551,European wild boar,Common name,60097
2552,Sus scrofa,Host,60097
2553,Eastern Germany,Location,60097
2554,January 1991,Date,60097
2555,December 1994,Date,60097
2556,pseudorabies virus,Pathogen,60097
2557,PRV,Pathogen,60097
2558,"3,143",Number of sera tested,60097
2559,281,Number of positive sera,60097
2560,8.9%,Proportion of positive sera,60097
2561,13,Number of suspect sera,60097
2562,0.4%,Proportion of suspect sera,60097
2563,enzyme-linked immunosorbent assay,Test,60097
2564,ELISA,Test,60097
2565,220,Number of sera with neutralizing antibodies,60097
2566,74.8%,Proportion of sera with neutralizing antibodies,60097
2567,immunoblotting,Test,60097
2568,domestic animal populations,Host,60097
2569,domestic pig population,Host,60097
2570,1985,Year,60097
2571,eastern part,Location,60097
2572,22%,Proportion of sera with high seroprevalences,60097
2573,Gulf of Cadiz,Location,57815
2574,South Atlantic Iberian Peninsula,Location,57815
2575,infectious pancreatic necrosis virus,Pathogen,57815
2576,IPNV,Pathogen,57815
2577,viral hemorrhagic septicemia virus,Pathogen,57815
2578,VHSV,Pathogen,57815
2579,viral nervous necrosis virus,Pathogen,57815
2580,VNNV,Pathogen,57815
2581,Chelon labrosus,Host,57815
2582,San Pedro River,Location,57815
2583,Bay of Cadiz,Location,57815
2584,barracuda,Host,57815
2585,Sphyraena sphyraena,Host,57815
2586,axillary seabream,Host,57815
2587,Pagellus acarne,Host,57815
2588,common two-banded seabream,Host,57815
2589,Diplodus vulgaris,Host,57815
2590,common pandora,Host,57815
2591,P. erythrinus,Host,57815
2592,Senegal seabream,Host,57815
2593,D. bellottii,Host,57815
2594,surmullet,Host,57815
2595,Mullus surmuletus,Host,57815
2596,black seabream,Host,57815
2597,Spondyliosoma cantharus,Host,57815
2598,red mullet,Host,57815
2599,Mullet barbatus,Host,57815
2600,Lusitanian toadfish,Host,57815
2601,Halobatrachus didactylus,Host,57815
2602,tub gurnard,Host,57815
2603,Chelidonichtys lucerna,Host,57815
2604,cell culture,Method,57815
2605,molecular diagnosis,Method,57815
2606,prevalence percentages,Measurement,57815
2607,44.4%,Measurement,57815
2608,63.0%,Measurement,57815
2609,25.7%,Measurement,57815
2610,19.6%,Measurement,57815
2611,11.1%,Measurement,57815
2612,43.6%,Measurement,57815
2613,anthropogenic influence,Concept,57815
2614,natural reassortants,Concept,57815
2615,Gulf of Cadiz,located in,57815
2616,infectious pancreatic necrosis virus,infects,57815
2617,IPNV,infects,57815
2618,viral hemorrhagic septicemia virus,infects,57815
2619,VHSV,infects,57815
2620,viral nervous necrosis virus,infects,57815
2621,VNNV,infects,57815
2622,Chelon labrosus,hosts,57815
2623,Chelon labrosus,hosts,57815
2624,Chelon labrosus,hosts,57815
2625,Chelon labrosus,hosts,57815
2626,Chelon labrosus,hosts,57815
2627,Chelon labrosus,hosts,57815
2628,barracuda,hosts,57815
2629,Sphyraena sphyraena,hosts,57815
2630,axillary seabream,hosts,57815
2631,Pagellus acarne,hosts,57815
2632,common two-banded seabream,hosts,57815
2633,Diplodus vulgaris,hosts,57815
2634,common pandora,hosts,57815
2635,P. erythrinus,hosts,57815
2636,Senegal seabream,hosts,57815
2637,D. bellottii,hosts,57815
2638,surmullet,hosts,57815
2639,Mullus surmuletus,hosts,57815
2640,black seabream,hosts,57815
2641,Spondyliosoma cantharus,hosts,57815
2642,red mullet,hosts,57815
2643,Mullet barbatus,hosts,57815
2644,Lusitanian toadfish,hosts,57815
2645,Halobatrachus didactylus,hosts,57815
2646,irridovirus,Pathogen,57899
2647,pig frog,Common name,57899
2648,Rana grylio,Host,57899
2649,RGV-9506,Pathogen isolate,57899
2650,RGV-9807,Pathogen isolate,57899
2651,RGV-9808,Pathogen isolate,57899
2652,FV3,Pathogen,57899
2653,Ranavirus,Genus,57899
2654,Iridoviridae,Family,57899
2655,major capsid protein (MCP) gene,Gene,57899
2656,cultured frogs,Host population,57899
2657,lethal syndrome,Disease,57899
2658,Cottontail rabbit papillomavirus,Pathogen,59668
2659,desert cottontail,Common name,59668
2660,Sylvilagus audubonii,Host,59668
2661,Colorado,Location,59668
2662,USA,Location,59668
2663,abdomen,Tissue,59668
2664,mouth,Tissue,59668
2665,"large, pedunculated, dark cutaneous lesions",Symptom,59668
2666,cylindrical masses,Symptom,59668
2667,papillomas,Disease,59668
2668,DNA analysis,Diagnostic method,59668
2669,Dengue virus,Pathogen,58651
2670,Dengue virus (DV),Pathogen,58651
2671,DV NS1 protein,Pathogen,58651
2672,Mexican bats,Host,58651
2673,Myotis nigricans,Host,58651
2674,Pteronotus parnellii,Host,58651
2675,Natalus stramineus,Host,58651
2676,Artibeus jamaicensis,Host,58651
2677,Carollia brevicauda,Host,58651
2678,Gulf coast,Location,58651
2679,Pacific coasts,Location,58651
2680,Mexico,Location,58651
2681,ELISA,Method,58651
2682,RT-PCR,Method,58651
2683,DV serotype 2,Pathogen,58651
2684,rainy season,Time,58651
2685,12.86%,Proportion,58651
2686,four positives/12 examined,Measurement,58651
2687,3/19,Measurement,58651
2688,1/4,Measurement,58651
2689,1/35,Measurement,58651
2690,2/9,Measurement,58651
2691,1/2,Measurement,58651
2692,1/11,Measurement,58651
2693,nine individuals,Number of individuals,58651
2694,four species,Number of species,58651
2695,three insectivorous,Number of individuals,58651
2696,one frugivorous,Number of individuals,58651
2697,four samples,Number of samples,58651
2698,three species,Number of species,58651
2699,two frugivorous,Number of individuals,58651
2700,one insectivorous,Number of individuals,58651
2701,four families,Number of families,58651
2702,12 genera,Number of genera,58651
2703,19 different species,Number of species,58651
2704,porcupines,Common name,58837
2705,Erethizon dorsatum,Host,58837
2706,Colorado tick fever virus,Pathogen,58837
2707,Rocky Mountain National Park,Location,58837
2708,1975-1977,Time period,58837
2709,20,Number of porcupines,58837
2710,24.6 +/- 5.4,Average number of ticks,58837
2711,17.5-31.4,Range of ticks,58837
2712,129,Minimum infection rate,58837
2713,257,Maximum infection rate,58837
2714,205,Infection rate,58837
2715,85%,Percentage of porcupines with antibodies,58837
2716,Dermacentor andersoni,Host,58837
2717,adult,Life stage,58837
2718,montane coniferous forest,Habitat,58837
2719,rocky knolls,Habitat,58837
2720,south-facing slopes,Habitat,58837
2721,open stands,Habitat,58837
2722,CTF virus,Common name,58837
2723,Colorado tick fever,Disease,58837
2724,Rocky Mountain National Park,Location,58837
2725,West Nile virus,Pathogen,59380
2726,white-tailed deer,Common name,59380
2727,Odocoileus virginianus,Host,59380
2728,ataxia,Symptom,59380
2729,tremors,Symptom,59380
2730,Tifton Veterinary Diagnostic and Investigational Laboratory,Location,59380
2731,The University of Georgia,Institution,59380
2732,"Tifton, Georgia, USA",Location,59380
2733,brain,Tissue,59380
2734,lymphoplasmacytic perivascular inflammation,Histological finding,59380
2735,gliosis,Histological finding,59380
2736,satellitosis,Histological finding,59380
2737,retropharyngeal lymph nodes,Tissue,59380
2738,tonsil,Tissue,59380
2739,reverse transcription-polymerase chain reaction test,Diagnostic method,59380
2740,West Nile virus,Disease,59380
2741,marble spleen disease,Disease,58254
2742,MSD,Abbreviation,58254
2743,ring-necked pheasant,Common name,58254
2744,Phasianus colchicus,Host,58254
2745,type II avian adenovirus,Pathogen,58254
2746,hemorrhagic enteritis virus,Pathogen,58254
2747,turkeys,Host,58254
2748,splenomegaly virus,Pathogen,58254
2749,chickens,Host,58254
2750,spleen,Tissue,58254
2751,pulmonary edema,Lesion,58254
2752,reticuloendothelial (RE) cell,Cell type,58254
2753,lymphoid necrosis,Lesion,58254
2754,agar gel precipitin test,Diagnostic method,58254
2755,oral vaccination,Treatment,58254
2756,hemorrhagic enteritis virus,Vaccine,58254
2757,avirulent strains of MSD virus,Vaccine,58254
2758,supportive care,Treatment,58254
2759,sanitation,Management practice,58254
2760,good management practices,Management practice,58254
2761,avian bornavirus,Pathogen,58190
2762,Himalayan monal,Common name,58190
2763,Lophophorus impejanus,Host,58190
2764,neurological disease,Disease,58190
2765,one-year-old,Age,58190
2766,male,Sex,58190
2767,chronic wasting,Symptom,58190
2768,weakness,Symptom,58190
2769,ataxia,Symptom,58190
2770,mild non-suppurative encephalitis,Lesion,58190
2771,degenerative encephalopathy,Lesion,58190
2772,lymphoplasmacytic myenteric ganglioneuritis,Lesion,58190
2773,proventriculus,Tissue,58190
2774,Wallerian degeneration,Lesion,58190
2775,sciatic nerves,Tissue,58190
2776,brain,Tissue,58190
2777,avian bornavirus (ABV),Pathogen,58190
2778,ABV genotype 4,Pathogen,58190
2779,psittacine birds,Host,58190
2780,white-bellied caique,Common name,58190
2781,Pionites leucogaster,Host,58190
2782,juvenile,Age,58190
2783,aviary,Environment,58190
2784,Order Galliformes,Taxonomic group,58190
2785,immunohistochemistry,Method,58190
2786,reverse-transcriptase polymerase chain reaction,Method,58190
2787,sequencing,Method,58190
2788,post-mortem,Procedure,58190
2789,autopsy,Procedure,58190
2790,measles virus,Pathogen,59196
2791,Japanese macaques,Common name,59196
2792,Macaca fuscata,Host,59196
2793,measles,Disease,59196
2794,lung,Tissue,59196
2795,stomach,Tissue,59196
2796,skin,Tissue,59196
2797,salivary gland,Tissue,59196
2798,spleen,Tissue,59196
2799,lymph nodes,Tissue,59196
2800,cytomegalovirus,Pathogen,59196
2801,adenovirus,Pathogen,59196
2802,bacteria,Pathogen,59196
2803,Candida albicans,Pathogen,59196
2804,gingivitis,Disease,59196
2805,esophagitis,Disease,59196
2806,4 months,Duration,59196
2807,12,Number of individuals that died,59196
2808,53,Number of individuals infected,59196
2809,2-23 days,Duration,59196
2810,outdoor exhibits,Environment,59196
2811,indoor caging,Environment,59196
2812,new outdoor exhibits,Environment,59196
2813,histopathology,Diagnostic method,59196
2814,immunohistochemistry (IHC),Diagnostic method,59196
2815,in situ hybridization (ISH),Diagnostic method,59196
2816,electron microscopy,Diagnostic method,59196
2817,human visitors,Potential source of infection,59196
2818,Rabies,Disease,59228
2819,rodents,Host,59228
2820,lagomorphs,Host,59228
2821,United States,Location,59228
2822,woodchuck,Common name,59228
2823,Marmota monax,Host,59228
2824,mid-Atlantic states,Location,59228
2825,Centers for Disease Control,Organization,59228
2826,1971,Year,59228
2827,1984,Year,59228
2828,104,Number of cases,59228
2829,80%,Proportion of cases,59228
2830,1980,Year,59228
2831,1984,Year,59228
2832,64%,Proportion of cases,59228
2833,raccoons,Host,59228
2834,Procyon lotor,Host,59228
2835,epizootic,Event,59228
2836,humans,Host,59228
2837,rabies postexposure prophylaxis,Treatment,59228
2838,other rodents and lagomorphs,Host,59228
2839,Columbid herpesvirus-1,Pathogen,58036
2840,great horned owls,Common name,58036
2841,Bubo virginianus,Host,58036
2842,Calgary,Location,58036
2843,Alberta,Location,58036
2844,Necropsy findings,Observation,58036
2845,hepatic necrosis,Symptom,58036
2846,splenic necrosis,Symptom,58036
2847,pharyngeal ulceration,Symptom,58036
2848,pharyngeal necrosis,Symptom,58036
2849,gastrointestinal necrosis,Symptom,58036
2850,eosinophilic intranuclear viral inclusion bodies,Symptom,58036
2851,polymerase chain reaction (PCR),Diagnostic method,58036
2852,herpesvirus-induced disease,Disease,58036
2853,PCR amplicon,Biological sample,58036
2854,99.7%,Percentage,58036
