entity_id,entity,type,doc_id
2416,type II avian adenovirus,Pathogen,58254
2417,hemorrhagic enteritis virus,Pathogen,58254
2418,splenomegaly virus,Pathogen,58254
2419,turkeys,Host,58254
2420,chickens,Host,58254
2421,spleen,Tissue,58254
2422,pulmonary edema,Symptom,58254
2423,reticuloendothelial cells,Cell type,58254
2424,lymphoid necrosis,Symptom,58254
2425,intranuclear viral inclusions,Symptom,58254
2426,agar gel precipitin test,Diagnostic test,58254
2427,hemorrhagic enteritis virus,Vaccine,58254
2428,avirulent strains of MSD virus,Vaccine,58254
2429,epizootic,Event,58254
2430,supportive care,Treatment,58254
2431,strict sanitation,Practice,58254
2432,good management practices,Practice,58254
2433,Avian bornavirus,Pathogen,58190
2434,Himalayan monal,Common name,58190
2435,Lophophorus impejanus,Host,58190
2436,Neurological disease,Disease,58190
2437,Avian bornavirus genotype 4,Pathogen,58190
2438,Psittacine birds,Host,58190
2439,Pheasant,Common name,58190
2440,White-bellied caique,Common name,58190
2441,Pionites leucogaster,Host,58190
2442,Order Galliformes,Taxonomic group,58190
2443,Aviary,Environment,58190
2444,Brain,Tissue,58190
2445,Immunohistochemistry,Detection method,58190
2446,Reverse-transcriptase polymerase chain reaction,Detection method,58190
2447,Sequencing,Detection method,58190
2448,Mild non-suppurative encephalitis,Symptom,58190
2449,Degenerative encephalopathy,Symptom,58190
2450,Lymphoplasmacytic myenteric ganglioneuritis,Symptom,58190
2451,Wallerian degeneration,Symptom,58190
2452,Chronic wasting,Symptom,58190
2453,Weakness,Symptom,58190
2454,Ataxia,Symptom,58190
2455,One year old,Age,58190
2456,Male,Sex,58190
2457,Juvenile,Age,58190
2458,Measles virus,Pathogen,59196
2459,Japanese macaques,Common name,59196
2460,Macaca fuscata,Host,59196
2461,Measles,Disease,59196
2462,Anorexia,Symptom,59196
2463,Diarrhea,Symptom,59196
2464,Dermatitis,Symptom,59196
2465,Histopathology,Diagnostic test,59196
2466,Immunohistochemistry,Diagnostic test,59196
2467,In situ hybridization,Diagnostic test,59196
2468,Electron microscopy,Diagnostic test,59196
2469,Cytomegalovirus,Pathogen,59196
2470,Adenovirus,Pathogen,59196
2471,Bacteria,Pathogen,59196
2472,Candida albicans,Pathogen,59196
2473,Gingivitis,Disease,59196
2474,Esophagitis,Disease,59196
2475,Lung,Tissue,59196
2476,Stomach,Tissue,59196
2477,Skin,Tissue,59196
2478,Salivary gland,Tissue,59196
2479,Spleen,Tissue,59196
2480,Lymph nodes,Tissue,59196
2481,Paramyxovirus,Virus,59196
2482,Human visitors,Animal source,59196
2483,Exhibit,Location,59196
2484,Indoor caging,Location,59196
2485,New outdoor exhibits,Location,59196
2486,Four months,Duration,59196
2487,2-23 days,Duration,59196
2488,12,Number of individuals that died,59196
2489,53,Number of individuals infected,59196
2490,Ten,Number of individuals that died,59196
2491,Two,Number of individuals that died,59196
2492,Rabies,Disease,59228
2493,rodents,Common name,59228
2494,lagomorphs,Common name,59228
2495,United States,Location,59228
2496,1971-1984,Time period,59228
2497,woodchuck,Common name,59228
2498,Marmota monax,Host,59228
2499,mid-Atlantic states,Location,59228
2500,Centers for Disease Control,Organization,59228
2501,rabies,Pathogen,59228
2502,raccoons,Common name,59228
2503,Procyon lotor,Host,59228
2504,humans,Host,59228
2505,rabies postexposure prophylaxis,Treatment,59228
2506,epizootic,Event,59228
2507,epidemiology,Field of study,59228
2508,Columbid herpesvirus-1,Pathogen,58036
2509,great horned owl,Common name,58036
2510,Bubo virginianus,Host,58036
2511,Calgary,Location,58036
2512,Alberta,Location,58036
2513,Necropsy,Procedure,58036
2514,Hepatic necrosis,Symptom,58036
2515,Splenic necrosis,Symptom,58036
2516,Pharyngeal ulceration,Symptom,58036
2517,Gastrointestinal necrosis,Symptom,58036
2518,Eosinophilic intranuclear viral inclusion bodies,Symptom,58036
2519,Polymerase chain reaction,Procedure,58036
2520,PCR,Abbreviation,58036
2521,Herpesvirus-induced disease,Disease,58036
2522,99.7%,Proportion,58036
2523,Columbid herpesvirus-1,Latin name of,58036
2524,PCR amplicon,Measurement,58036
2525,Sequence,Measurement,58036
