entity_id,entity,type,doc_id
2230,DNA sequence,Viral DNA sequence,60004
2231,PreS gene,Gene,60004
2232,glutamine,Amino acid,60004
2233,lysine,Amino acid,60004
2234,valine,Amino acid,60004
2235,threonine,Amino acid,60004
2236,alanine,Amino acid,60004
2237,glutamic acid,Amino acid,60004
2238,aspartic acid,Amino acid,60004
2239,leucine,Amino acid,60004
2240,amino acid residue 27,Protein Sequence Feature,60004
2241,preS1 position 33,Genetic Variant,60004
2242,amino acid changes,Biological Sequence Variation,60004
2243,preS mAb reactivity,Property,60004
2244,nucleotide substitution,Genetic Mutation,60004
2245,codon,Gene,60004
2246,amino acid positions,Gene,60004
2247,experimental inoculation,Process,60004
2248,sera,Biological sample,60004
2249,unique nucleotide substitution,Genetic Variant,60004
2250,unique changes,Genetic Mutation,60004
2251,unique preS sequence,Gene,60004
2252,HBV variant,Viral strain,60004
2253,gibbon HBV,Virus,60004
2254,human HBV,Virus,60004
2255,human HBV specimens,Biological material,60004
2256,gibbon HBV PreS gene,Gene,60004
2257,human derived HBV sequences,Viral genetic material,60004
2258,preS1 region,Gene,60004
2259,preS2 region,Gene,60004
2260,preS2 mAb (116-34) binding,Property,60004
2261,European bat lyssavirus type 1,Virus,59229
2262,EBLV-1,Virus,59229
2263,genotype 5,Viral Genotype,59229
2264,insectivorous bat populations,Host,59229
2265,stone marten,Animal,59229
2266,Martes foina,Animal species,59229
2267,Germany,Country,59229
2268,Saxony-Anhalt,German state,59229
2269,Burg,Location,59229
2270,rabies suspect stone marten,Animal,59229
2271,rabies virus,virus,59229
2272,genotype 1,Viral Genotype,59229
2273,classical rabies virus,Virus,59229
2274,brain samples,Biological specimen,59229
2275,fluorescent antibody test,Test,59229
2276,mouse inoculation test,Test,59229
2277,rabies tissue culture inoculation test,Test,59229
2278,rabies viral RNA,Viral RNA,59229
2279,nested RT-PCR,Test,59229
2280,heminested RT-PCR,Test,59229
2281,nucleoprotein gene,Genetic Sequence,59229
2282,nucleoprotein phosphoprotein junction,Protein Complex,59229
2283,amplification products,Measurement,59229
2284,sequence data,Measurement,59229
2285,first-round RT-PCR products,Measurement,59229
2286,EBLV-1a,Virus,59229
2287,serotine bat,Eulalia serotina,59229
2288,phylogenetic comparison,Biological Process,59229
2289,sequences,Measurement,59229
2290,genotype five isolates,Genetic Variant,59229
2291,Denmark,Country,59229
2292,EBLV-1 infected stone marten,Infected Animal,59229
2293,99.5%,Percentage,59229
2294,spill-over,Zoonotic event,59229
2295,wildlife,Host,59229
2296,Europe,Geographical Region,59229
2297,suspect stone marten isolate,Biological Sample,59229
2298,bat lyssaviruses,Virus,58774
2299,Thailand,Country,58774
2300,8 provinces,Geopolitical Region,58774
2301,2002,Year,58774
2302,2003,Year,58774
2303,932,Quantity,58774
2304,11 species,Biological species count,58774
2305,bat populations,Host,58774
2306,serum collection,Biological sample collection,58774
2307,virus neutralization assays,Laboratory Procedure,58774
2308,bat serum samples,Biological Sample,58774
2309,538,Quantity,58774
2310,hemolysed,Medical Condition,58774
2311,insufficient in volume,Medical Condition,58774
2312,394,Quantity,58774
2313,Pteropus lylei,Host,58774
2314,Eonycteris spelaea,Host,58774
2315,Hipposideros armiger,Host,58774
2316,Rousettus leschennaulti,Host,58774
2317,rabies virus,virus,58774
2318,Aravan virus,Virus,58774
2319,Khujand virus,Virus,58774
2320,Irkut virus,Virus,58774
2321,Australian bat lyssavirus,Virus,58774
2322,fruit bats,Host,58774
2323,naturally occurring viruses,Biological Entity,58774
2324,new putative lyssavirus genotypes,Viral Genotypes,58774
2325,pseudorabies,Virus,60098
2326,Aujeszky's disease,Disease,60098
2327,pseudorabies virus,virus,60098
2328,PRV,Virus,60098
2329,feral swine,Animal,60098
2330,Sus scrofa,Species,60098
2331,Florida,Geopolitical Entity,60098
2332,USA,Geopolitical Entity,60098
2333,serum samples,Biological specimen,60098
2334,serum neutralization test,Test,60098
2335,latex agglutination test,Test,60098
2336,enzyme-linked immunosorbent assay,Test,60098
2337,seropositive swine,Animal,60098
2338,seroprevalence,MedicalMeasurement,60098
2339,579,NumericalValue,60098
2340,"1,662",Quantity,60098
2341,34.8%,Prevalence rate,60098
2342,5.9% to 58.2%,PercentageRange,60098
2343,age,Biological Attribute,60098
2344,sex,BiologicalSex,60098
2345,males,BiologicalSex,60098
2346,females,Gender,60098
2347,adult,Age group,60098
2348,juvenile,Age group,60098
2349,8 mo,Age,60098
2350,P = 0.62,Statistical Significance Value,60098
2351,P < 0.05,Statistical Significance Threshold,60098
2352,domestic swine,Animal,60098
2353,domestic swine population,Animal Group,60098
2354,Pseudorabies,Disease,60097
2355,European wild boar,Animal species,60097
2356,Sus scrofa,Animal species,60097
2357,pseudorabies virus,Virus,60097
2358,PRV,Virus,60097
2359,Eastern Germany,Geopolitical Region,60097
2360,Sera,Biological sample,60097
2361,Enzyme-linked immunosorbent assay,Test,60097
2362,ELISA,Test,60097
2363,Neutralizing antibodies,Biological molecule,60097
2364,Immunoblotting,Test,60097
2365,Host age,Property,60097
2366,Host sex,Property,60097
2367,Temporal factors,Property,60097
2368,Spatial factors,Property,60097
2369,Seroprevalence,MedicalMeasurement,60097
2370,Domestic animal populations,Animal group,60097
2371,Domestic pig population,Animal population,60097
2372,Endemic,Property,60097
2373,Eradication,Disease Control Strategy,60097
2374,1985,Year,60097
2375,1991,Year,60097
2376,1994,Year,60097
2377,January,Month,60097
2378,December,Month,60097
2379,"3,143",Quantity,60097
2380,281,Number,60097
2381,13,Number,60097
2382,8.9%,Percentage,60097
2383,0.4%,Percentage,60097
2384,220,Number,60097
2385,74.8%,Percentage,60097
2386,22%,Percentage,60097
2387,several years,Duration,60097
2388,viruses,Pathogen,57815
2389,wild fish populations,Host,57815
2390,Gulf of Cadiz,Geographical Location,57815
2391,South Atlantic Iberian Peninsula,Geographical Region,57815
2392,infectious pancreatic necrosis virus,Viral Pathogen,57815
2393,IPNV,Virus,57815
2394,viral hemorrhagic septicemia virus,Virus,57815
2395,VHSV,Viral hemorrhagic septicemia virus,57815
2396,viral nervous necrosis virus,Virus,57815
2397,VNNV,Viral species,57815
2398,Chelon labrosus,Host,57815
2399,San Pedro River,Hydrological Feature,57815
2400,Bay of Cadiz,Geographical Location,57815
2401,barracuda,Fish,57815
2402,Sphyraena sphyraena,Host,57815
2403,axillary seabream,Fish species,57815
2404,Pagellus acarne,hosts,57815
2405,common two-banded seabream,Fish species,57815
2406,Diplodus vulgaris,Host,57815
2407,common pandora,virus,57815
2408,Pagellus erythrinus,hosts,57815
2409,Senegal seabream,Fish species,57815
2410,Diplodus bellottii,Host,57815
2411,surmullet,Fish species,57815
2412,Mullus surmuletus,Host,57815
2413,black seabream,Fish species,57815
2414,Spondyliosoma cantharus,Host,57815
2415,red mullet,Fish species,57815
2416,Mullus barbatus,Host,57815
2417,Lusitanian toadfish,Fish species,57815
2418,Halobatrachus didactylus,Host,57815
2419,tub gurnard,Fish species,57815
2420,Chelidonichtys lucerna,Host,57815
2421,river mouth,Geographical Feature,57815
2422,oceanographic campaigns,Scientific Research Projects,57815
2423,cell culture,Process,57815
2424,molecular diagnosis,Process,57815
2425,reamplification,Process,57815
2426,prevalence percentages,Epidemiological Data,57815
2427,anthropogenic influence,Environmental Factor,57815
2428,natural reassortants,Viral strain,57815
2429,proximity of the sampling sites to the coast,Geographical Feature,57815
2430,Rana grylio,Species,57899
2431,pig frog,Animal,57899
2432,Ranavirus,Genus,57899
2433,Iridovirus,Virus,57899
2434,FV3,Virus,57899
2435,RGV-9506,Virus isolate,57899
2436,RGV-9807,Virus isolate,57899
2437,RGV-9808,Virus isolate,57899
2438,RGV,Virus,57899
2439,lethal syndrome,Disease,57899
2440,cultured pig frogs,biological specimen,57899
2441,ultrastructural and morphological studies,Method,57899
2442,experimental infection studies,Method,57899
2443,histopathology,Method,57899
2444,electron microscopy,Method,57899
2445,serological reactivity,Method,57899
2446,gel electrophoresis of viral polypeptides,Method,57899
2447,DNA restriction fragments,Method,57899
2448,PCR amplification,Method,57899
2449,nucleic acid sequence analysis,Method,57899
2450,major capsid protein (MCP) gene,Gene,57899
2451,family Iridoviridae,Viral family,57899
2452,genus Ranavirus,Genus,57899
2453,"widespread, severe disease",Disease,57899
2454,cultured frogs,Animal,57899
2455,Cottontail rabbit papillomavirus,Virus,59668
2456,desert cottontail,Animal,59668
2457,Sylvilagus audubonii,Species,59668
2458,Colorado,Geopolitical Entity,59668
2459,USA,Geopolitical Entity,59668
2460,"large, pedunculated, dark cutaneous lesions",Dermatological Condition,59668
2461,cylindrical masses,Pathological growth,59668
2462,morphologically,Adverbial modifier,59668
2463,virally induced papillomas,Disease,59668
2464,DNA analysis,Laboratory test,59668
2465,widespread infection,Disease,59668
2466,Dengue virus,Virus,58651
2467,Dengue virus (DV),Virus,58651
2468,DV NS1 protein,Viral protein,58651
2469,Mexican bats,Animal,58651
2470,bats,Animal,58651
2471,Myotis nigricans,Host,58651
2472,Pteronotus parnellii,Host,58651
2473,Natalus stramineus,Host,58651
2474,Artibeus jamaicensis,Host,58651
2475,Carollia brevicauda,Host,58651
2476,dengue endemic areas,Geographical location,58651
2477,Gulf coast,Geographical region,58651
2478,Pacific coast,Geographical location,58651
2479,Mexico,Geopolitical Entity,58651
2480,ELISA,Laboratory Technique,58651
2481,RT-PCR,Molecular Biology Technique,58651
2482,seropositive,Medical Condition,58651
2483,seronegative,Medical Condition,58651
2484,seroprevalence,Medical Condition,58651
2485,12.86%,Percentage,58651
2486,rainy season,Environmental Phenomenon,58651
2487,12,Number of genera,58651
2488,19,Number of species,58651
2489,4,Number,58651
2490,35,Number,58651
2491,2,Number,58651
2492,1,Number,58651
2493,9,Number,58651
2494,11,Number,58651
2495,3,Number,58651
2496,porcupines,Animal,58837
2497,Erethizon dorsatum,Animal species,58837
2498,Colorado tick fever virus,Virus,58837
2499,Rocky Mountain National Park,Geographical Location,58837
2500,1975-1977,Time Period,58837
2501,porcupine dens,Animal Habitat,58837
2502,feeding activity,Behavioral Activity,58837
2503,rocky knolls,Geographical feature,58837
2504,south-facing slopes,Geographical Feature,58837
2505,montane coniferous forest,Ecosystem,58837
2506,20,Quantity,58837
2507,Dermacentor andersoni Stiles,Species,58837
2508,ticks,Arthropod,58837
2509,D. andersoni,Species,58837
2510,24.6 +/- 5.4,QuantitativeValue,58837
2511,17.5-31.4,Range,58837
2512,CTF virus infection rate,Viral infection rate,58837
2513,129-257,Year,58837
2514,205,Year,58837
2515,1976,Year,58837
2516,virus,Colorado tick fever virus,58837
2517,20 animals,Animal Group,58837
2518,85%,Percentage,58837
2519,neutralizing antibody,Biological molecule,58837
2520,CTF ecosystem,Ecological habitat,58837
2521,West Nile virus,Viral species,59380
2522,white-tailed deer,Animal,59380
2523,Odocoileus virginianus,Animal species,59380
2524,3-yr-old male,Animal,59380
2525,ataxia,Neurological Condition,59380
2526,tremors,Medical Symptom,59380
2527,Tifton Veterinary Diagnostic and Investigational Laboratory,Laboratory,59380
2528,The University of Georgia,Laboratory,59380
2529,Tifton,Location,59380
2530,Georgia,State,59380
2531,USA,Country,59380
2532,necropsy,MedicalProcedure,59380
2533,gross findings,Medical Observation,59380
2534,unremarkable,Medical finding,59380
2535,brain,Tissue,59380
2536,multifocal lymphoplasmacytic perivascular inflammation,Pathological finding,59380
2537,scattered gliosis,Pathological finding,59380
2538,rare satellitosis,Pathological finding,59380
2539,retropharyngeal lymph nodes,Tissue,59380
2540,mild hemorrhage,Pathological Condition,59380
2541,mild congestion,Symptom,59380
2542,tonsil,Tissue,59380
2543,mild lymphoid depletion,Pathological finding,59380
2544,reverse transcription-polymerase chain reaction test,MedicalTest,59380
2545,positive result,TestResult,59380
2546,first report,Medical Event,59380
2547,Marble spleen disease,Disease,58254
2548,ring-necked pheasants,Animal Species,58254
2549,Phasianus colchicus,Bird species,58254
2550,MSD,Disease,58254
2551,contagious disease,Disease,58254
2552,captive-reared,Adjective,58254
2553,mortality,Disease symptom,58254
2554,morbidity,Medical Condition,58254
2555,type II avian adenovirus,Virus,58254
2556,hemorrhagic enteritis virus,Virus,58254
2557,turkeys,Animal,58254
2558,splenomegaly virus,virus,58254
2559,chickens,Animal,58254
2560,spleen,Organ,58254
2561,pulmonary edema,Medical Condition,58254
2562,reticuloendothelial (RE) cell hyperplasia,Pathological Condition,58254
2563,lymphoid necrosis,Pathological process,58254
2564,intranuclear viral inclusions,Pathological finding,58254
2565,hyperplastic RE cells,Cell Type,58254
2566,agar gel precipitin test,Diagnostic test,58254
2567,oral vaccination,MedicalProcedure,58254
2568,avirulent strains of MSD virus,Virus,58254
2569,supportive care,Medical Treatment,58254
2570,strict sanitation,Medical Practice,58254
2571,good management practices,MedicalProcedure,58254
2572,epizootic,Disease,58254
2573,mortalities,DiseaseOutcome,58254
2574,avian bornavirus,virus,58190
2575,Himalayan monal,Bird species,58190
2576,Lophophorus impejanus,Bird species,58190
2577,neurological disease,Disease,58190
2578,one-year-old male,Animal,58190
2579,chronic wasting,Symptom,58190
2580,weakness,Symptom,58190
2581,ataxia,Medical Condition,58190
2582,mild non-suppurative encephalitis,Disease,58190
2583,degenerative encephalopathy,Disease or Syndrome,58190
2584,lymphoplasmacytic myenteric ganglioneuritis,Pathological Condition,58190
2585,Wallerian degeneration,Pathological process,58190
2586,sciatic nerves,Peripheral Nerve,58190
2587,brain,Anatomical Structure,58190
2588,immunohistochemistry,Laboratory Technique,58190
2589,reverse-transcriptase polymerase chain reaction,Biological Assay,58190
2590,ABV genotype 4,Viral strain,58190
2591,psittacine birds,Bird species,58190
2592,pheasant,Animal,58190
2593,white-bellied caique,Animal,58190
2594,Pionites leucogaster,Bird species,58190
2595,aviary,Animal housing facility,58190
2596,Order Galliformes,Taxonomic Order,58190
2597,Measles virus,Virus,59196
2598,Japanese macaques,Animal species,59196
2599,Macaca fuscata,Species,59196
2600,Measles,Disease,59196
2601,outbreak,DiseaseOutbreak,59196
2602,4 months,Duration,59196
2603,12,Quantity,59196
2604,53,Number of animals,59196
2605,2-23 days,Duration,59196
2606,anorexia,Medical Condition,59196
2607,diarrhea,Symptom,59196
2608,dermatitis,Disease or Syndrome,59196
2609,outdoor exhibits,Animal housing facility,59196
2610,indoor caging,Animal housing structure,59196
2611,new outdoor exhibits,Physical Location,59196
2612,histopathology,Diagnostic method,59196
2613,immunohistochemistry (IHC),Diagnostic method,59196
2614,in situ hybridization (ISH),Diagnostic method,59196
2615,electron microscopy,Diagnostic method,59196
2616,lung,Tissue,59196
2617,stomach,Tissue,59196
2618,skin,Tissue,59196
2619,salivary gland,Tissue,59196
2620,spleen,Tissue,59196
2621,lymph nodes,Tissue,59196
2622,"tangled, tubular nucleocapsids",Viral structure,59196
2623,paramyxovirus,virus,59196
2624,immunosuppression,Medical Condition,59196
2625,disseminated cytomegalovirus infection,Disease,59196
2626,adenoviral pneumonia,Disease,59196
2627,bacterial pneumonia,Disease,59196
2628,Candida albicans,Fungal species,59196
2629,gingivitis,Disease,59196
2630,esophagitis,Disease,59196
2631,human visitors,Potential Source of Infection,59196
2632,primary infective source,DiseaseTransmissionSource,59196
2633,mode of infection,Transmission route,59196
2634,Rabies,Disease,59228
2635,rodents,Animal,59228
2636,lagomorphs,Animal Group,59228
2637,United States,Geopolitical Entity,59228
2638,1971-1984,Time Period,59228
2639,woodchuck,Animal,59228
2640,Marmota monax,Animal species,59228
2641,mid-Atlantic states,Geopolitical Region,59228
2642,surveillance data,Epidemiological data,59228
2643,Centers for Disease Control,Government Agency,59228
2644,104,Number of cases,59228
2645,80%,Percentage,59228
2646,1980-1984,Time Period,59228
2647,64%,Percentage,59228
2648,epizootic,Disease outbreak,59228
2649,raccoons,Animal,59228
2650,Procyon lotor,Animal species,59228
2651,humans,Biological organism,59228
2652,postexposure prophylaxis,Medical Treatment,59228
2653,exposing species,Biological species,59228
2654,Columbid herpesvirus-1,Virus,58036
2655,great horned owl,Animal,58036
2656,Bubo virginianus,Species,58036
2657,Calgary,Location,58036
2658,Alberta,Geopolitical entity,58036
2659,Necropsy,Process,58036
2660,hepatic necrosis,Pathological Condition,58036
2661,splenic necrosis,Pathological Condition,58036
2662,pharyngeal ulceration,Pathological finding,58036
2663,gastrointestinal necrosis,Pathological Condition,58036
2664,eosinophilic intranuclear viral inclusion bodies,Pathological finding,58036
2665,polymerase chain reaction,Process,58036
2666,PCR,Process,58036
2667,PCR testing,Process,58036
2668,PCR amplicon,DNA fragment,58036
2669,99.7%,Percentage,58036
2670,herpesvirus-induced disease,Disease,58036
2671,four,CardinalNumber,58036
