entity_id,entity,type,doc_id
2394,2001,Year,58382
2395,2008,Year,58382
2396,2009,Year,58382
2397,October 2008,Time period,58382
2398,June 2009,Time period,58382
2399,October,Month,58382
2400,June,Month,58382
2401,"2,013",Year,58382
2402,830,Year,58382
2403,"1,183",Year,58382
2404,297,Year,58382
2405,204,Year,58382
2406,154,Year,58382
2407,50,Year,58382
2408,2,Year,58382
2409,67,Year,58382
2410,21,Year,58382
2411,Yellow Fever Virus,Virus,58382
2412,YFV,Disease,58382
2413,howler monkey,Alouatta,58382
2414,black-and-gold howler monkey,Animal species,58382
2415,Haemagogus leucocelaenus,Mosquito species,58382
2416,mosquito,Aedes aegypti,58382
2417,forest-dwelling mosquito,Vector,58382
2418,State Secretariat of Health,Government Agency,58382
2419,wildlife,Organism,58382
2420,wild primates,Organism,58382
2421,monkeys,Alouatta,58382
2422,apes,Mammal,58382
2423,Neotropical monkeys,Animal,58382
2424,monkey carcasses,Organism,58382
2425,monkey captures,Process,58382
2426,municipalities,Geopolitical entity,58382
2427,outbreaks,Event,58382
2428,surveillance,Process,58382
2429,investigations,Process,58382
2430,blood,Biological Fluid,58382
2431,viscera,Biological tissue,58382
2432,immunohistochemistry,Process,58382
2433,arboviral infections,Disease,58382
2434,human infection,Disease,58382
2435,epizootics,Event,58382
2436,YF-related death,Event,58382
2437,YFV circulation,Event,58382
2438,wild NHP,Organism,58382
2439,surveillance system,Process,58382
2440,largest YF outbreak,Event,58382
2441,rabies,Disease,59406
2442,bat-eared fox,Animal Species,59406
2443,Otocyon megalotis,Species,59406
2444,wildlife host species,Biological Taxon,59406
2445,domestic carnivore species,Animal,59406
2446,South Africa,Geopolitical Entity,59406
2447,rabies viruses,Virus,59406
2448,nucleotide sequence,Measurement,59406
2449,PCR amplicons,Measurement,59406
2450,G-L intergenic region,Genetic region,59406
2451,nucleoprotein gene,Gene,59406
2452,phylogenetic groups,Biological Classification,59406
2453,antigenic data,Measurement,59406
2454,surveillance data,Measurement,59406
2455,rabies cycles,Process,59406
2456,geographical loci,Location,59406
2457,molecular epidemiological investigation,Process,59406
2458,rabies transmission dynamics,Process,59406
2459,gibbon,Animal,60004
2460,Hylobates lar,Animal species,60004
2461,hepatitis B virus,Virus,60004
2462,HBV,Virus,60004
2463,chimpanzee,Animal,60004
2464,Pan troglodytes,Species,60004
2465,monoclonal anti-preS2 antibody,Organism,60004
2466,preS2 mAb 116-34,Organism,60004
2467,preS1 hepatocyte receptor region,Protein Domain,60004
2468,amino acids 27-35,Protein sequence segment,60004
2469,gibbon sera,Organism,60004
2470,anti-preS1 mAb,Organism,60004
2471,DNA sequence,Gene sequence,60004
2472,PreS gene,Gene,60004
2473,nucleotide substitution,Genetic Mutation,60004
2474,glutamine,Amino Acid,60004
2475,lysine,Amino Acid,60004
2476,valine,Amino Acid,60004
2477,threonine,Amino acid,60004
2478,alanine,Amino Acid,60004
2479,glutamic acid,Amino Acid,60004
2480,aspartic acid,Amino acid,60004
2481,leucine,Amino Acid,60004
2482,preS mAb reactivity,Biological Property,60004
2483,European bat lyssavirus type 1,Virus,59229
2484,EBLV-1,Virus,59229
2485,genotype 5,Viral Genotype,59229
2486,insectivorous bat,Host,59229
2487,stone marten,Host,59229
2488,Martes foina,hosts,59229
2489,rabies virus,virus,59229
2490,genotype 1,Viral Genotype,59229
2491,classical rabies virus,Virus,59229
2492,rabies related virus,virus,59229
2493,EBLV-1a,Virus,59229
2494,serotine bat,Host,59229
2495,Saxony-Anhalt,German state,59229
2496,Germany,Country,59229
2497,Denmark,Country,59229
2498,Burg,Location,59229
2499,rabies,virus,59229
2500,rabies suspect,Disease,59229
2501,brain samples,Biological specimen,59229
2502,mouse inoculation test,Test,59229
2503,rabies tissue culture inoculation test,Test,59229
2504,fluorescent antibody test,Test,59229
2505,nested RT-PCR,Test,59229
2506,heminested RT-PCR,Test,59229
2507,nucleoprotein gene,Genetic Sequence,59229
2508,nucleoprotein phosphoprotein junction,Protein Complex,59229
2509,sequence data,Genetic sequence data,59229
2510,phylogenetic comparison,Biological Process,59229
2511,isolate,Organism,59229
2512,isolates,Organism,59229
2513,99.5%,Percentage,59229
2514,first report,Event,59229
2515,wildlife,Organism,59229
2516,Europe,Geographical Region,59229
2517,bat lyssaviruses,Virus,58774
2518,Thailand,Country,58774
2519,8 provinces,Geopolitical Entity,58774
2520,2002,Year,58774
2521,2003,Year,58774
2522,932,Number of Bats,58774
2523,11 species,BiologicalTaxon,58774
2524,Pteropus lylei,hosts,58774
2525,Eonycteris spelaea,hosts,58774
2526,Hipposideros armiger,Host,58774
2527,Rousettus leschennaulti,Host,58774
2528,rabies virus,Virus,58774
2529,Aravan virus,Virus,58774
2530,Khujand virus,Virus,58774
2531,Irkut virus,Virus,58774
2532,Australian bat lyssavirus,Virus,58774
2533,fruit bats,Animal,58774
2534,P. lylei,Bat species,58774
2535,E. spelaea,Bat species,58774
2536,serum,Biological sample,58774
2537,virus neutralization assays,Laboratory Technique,58774
2538,hemolysed,Biological process,58774
2539,insufficient in volume,Qualitative assessment,58774
2540,394,Number,58774
2541,335,Number,58774
2542,45,Year,58774
2543,13,Year,58774
2544,1,Year,58774
2545,16,Year,58774
2546,15,Year,58774
2547,naturally occurring viruses,Biological entity,58774
2548,new putative lyssavirus genotypes,Biological entity,58774
2549,bat,hosts,58774
2550,survey,Medical Research Study,58774
2551,pseudorabies,virus,60098
2552,Aujeszky's disease,Disease,60098
2553,virus,Pseudorabies virus,60098
2554,feral swine,Animal,60098
2555,Sus scrofa,Host,60098
2556,Florida,Geopolitical Entity,60098
2557,USA,Geopolitical Entity,60098
2558,serum samples,Biological specimen,60098
2559,serum neutralization test,Test,60098
2560,latex agglutination test,Test,60098
2561,enzyme-linked immunosorbent assay,Test,60098
2562,antibodies,Biological Molecules,60098
2563,seropositive swine,Host,60098
2564,sites,Geographical locations,60098
2565,seroprevalence,MedicalMeasurement,60098
2566,579,Numerical Value,60098
2567,"1,662",Quantity,60098
2568,34.8%,Prevalence rate,60098
2569,5.9% to 58.2%,Percentage Range,60098
2570,age,Biological Attribute,60098
2571,sex,BiologicalSex,60098
2572,males,BiologicalSex,60098
2573,females,Gender,60098
2574,adult,Age group,60098
2575,juvenile,Age group,60098
2576,8 mo,Age,60098
2577,PRV infections,Disease,60098
2578,domestic swine,Host,60098
2579,eradicate,Action,60098
2580,Pseudorabies,Disease,60097
2581,Pseudorabies virus,affects,60097
2582,PRV,Virus,60097
2583,European wild boar,Animal,60097
2584,Sus scrofa,Animal species,60097
2585,Eastern Germany,Geopolitical Region,60097
2586,sera,Biological sample,60097
2587,antibodies,Biological Molecules,60097
2588,enzyme-linked immunosorbent assay,Test,60097
2589,ELISA,Test,60097
2590,neutralizing antibodies,Biological Molecules,60097
2591,immunoblotting,Test,60097
2592,host age,Property,60097
2593,host sex,Property,60097
2594,temporal factors,Property,60097
2595,spatial factors,Property,60097
2596,seroprevalences,MedicalMeasurement,60097
2597,older animals,Host,60097
2598,younger individuals,Host,60097
2599,males,Host,60097
2600,females,Host,60097
2601,wild boar population,Host,60097
2602,domestic animal populations,Host,60097
2603,domestic pig population,Animal Group,60097
2604,1985,Year,60097
2605,several years,Time Period,60097
2606,281,Year,60097
2607,13,Year,60097
2608,"3,143",Number,60097
2609,8.9%,Percentage,60097
2610,0.4%,Percentage,60097
2611,22%,Percentage,60097
2612,220,Year,60097
2613,74.8%,Percentage,60097
2614,viral epidemiological study,Scientific Research,57815
2615,wild fish,Animal,57815
2616,Gulf of Cadiz,Geographical Location,57815
2617,South Atlantic Iberian Peninsula,Geographical Region,57815
2618,infectious pancreatic necrosis virus,Viral Pathogen,57815
2619,IPNV,Virus,57815
2620,viral hemorrhagic septicemia virus,Virus,57815
2621,VHSV,Viral hemorrhagic septicemia virus,57815
2622,viral nervous necrosis virus,Virus,57815
2623,VNNV,Viral species,57815
2624,Chelon labrosus,Host,57815
2625,San Pedro River,Hydrological Feature,57815
2626,Bay of Cadiz,Geographical Location,57815
2627,cell culture,Process,57815
2628,molecular diagnosis,Process,57815
2629,barracuda,Fish,57815
2630,Sphyraena sphyraena,Host,57815
2631,axillary seabream,Fish species,57815
2632,Pagellus acarne,hosts,57815
2633,common two-banded seabream,Fish species,57815
2634,Diplodus vulgaris,Host,57815
2635,common pandora,virus,57815
2636,Pagellus erythrinus,hosts,57815
2637,Senegal seabream,Fish species,57815
2638,Diplodus bellottii,Host,57815
2639,surmullet,Fish species,57815
2640,Mullus surmuletus,Host,57815
2641,black seabream,Fish species,57815
2642,Spondyliosoma cantharus,Host,57815
2643,red mullet,Fish species,57815
2644,Mullus barbatus,Host,57815
2645,Lusitanian toadfish,Fish species,57815
2646,Halobatrachus didactylus,Host,57815
2647,tub gurnard,Fish species,57815
2648,Chelidonichtys lucerna,Host,57815
2649,reamplification,Process,57815
2650,prevalence,Disease Prevalence,57815
2651,anthropogenic influence,Environmental Factor,57815
2652,natural reassortants,Viral strain,57815
2653,44.4%,Percentage,57815
2654,63.0%,Percentage,57815
2655,25.7%,Percentage,57815
2656,19.6%,Percentage,57815
2657,11.1%,Percentage,57815
2658,43.6%,Percentage,57815
2659,Rana grylio,Host,57899
2660,pig frog,Animal,57899
2661,iridovirus,virus,57899
2662,RGV-9506,Virus isolate,57899
2663,RGV-9807,Virus isolate,57899
2664,RGV-9808,Virus isolate,57899
2665,FV3,Virus,57899
2666,Ranavirus,Genus,57899
2667,Iridoviridae,Viral family,57899
2668,lethal syndrome,Disease,57899
2669,ultrastructural studies,Process,57899
2670,morphological studies,Process,57899
2671,experimental infection studies,Process,57899
2672,histopathology,Process,57899
2673,electron microscopy,Process,57899
2674,serological reactivity,Process,57899
2675,gel electrophoresis,Process,57899
2676,viral polypeptides,Protein,57899
2677,DNA restriction fragments,Biological molecule,57899
2678,PCR amplification,Process,57899
2679,nucleic acid sequence analysis,Process,57899
2680,major capsid protein (MCP) gene,Gene,57899
2681,"widespread, severe disease",Disease,57899
2682,cultured frogs,Host,57899
2683,cottontail rabbit papillomavirus,Virus,59668
2684,Sylvilagus audubonii,Species,59668
2685,desert cottontail,Animal,59668
2686,Colorado,Geopolitical Entity,59668
2687,USA,Geopolitical Entity,59668
2688,"large, pedunculated, dark cutaneous lesions",Dermatological Condition,59668
2689,cylindrical masses,Pathological growth,59668
2690,masses,Pathological growth,59668
2691,abdomen,Anatomical Location,59668
2692,mouth,Anatomical Structure,59668
2693,DNA analysis,Laboratory test,59668
2694,widespread infection,Disease,59668
2695,virally induced papillomas,Disease,59668
2696,Dengue virus,Viral species,58651
2697,Dengue virus (DV),Virus,58651
2698,DV serotype 2,Dengue virus serotype,58651
2699,bat,Organism,58651
2700,Mexican bats,Host,58651
2701,Myotis nigricans,Bat species,58651
2702,Pteronotus parnellii,Host,58651
2703,Natalus stramineus,Host,58651
2704,Artibeus jamaicensis,hosts,58651
2705,Carollia brevicauda,hosts,58651
2706,insectivorous,Organism,58651
2707,frugivorous,Organism,58651
2708,Gulf coast,Geographical region,58651
2709,Pacific coast,Geographical location,58651
2710,Mexico,Geopolitical Entity,58651
2711,Gulf and Pacific coasts of Mexico,Geographical location,58651
2712,dengue endemic areas,Geographical location,58651
2713,ELISA,Laboratory Technique,58651
2714,RT-PCR,Technique,58651
2715,NS1 protein,Viral protein,58651
2716,seropositive,Medical Condition,58651
2717,seroprevalence,Measurement,58651
2718,rainy season,Environmental Phenomenon,58651
2719,12.86%,Percentage,58651
2720,12.86% seroprevalence,Measurement,58651
2721,12,Number of genera,58651
2722,19,Number of species,58651
2723,4,Number,58651
2724,35,Number,58651
2725,9,Number,58651
2726,2,Number,58651
2727,1,Number,58651
2728,11,Number,58651
2729,12.86% seroprevalence in positive species,Measurement,58651
2730,first evidence,Scientific Discovery,58651
2731,presence of DV in bats from Mexico,Viral Infection,58651
2732,porcupines,Animal,58837
2733,Erethizon dorsatum,Animal species,58837
2734,Rocky Mountain National Park,Geographical Location,58837
2735,Colorado tick fever virus,Virus,58837
2736,CTF,Disease,58837
2737,Dermacentor andersoni,Species,58837
2738,D. andersoni,Species,58837
2739,montane coniferous forest,Ecosystem,58837
2740,rocky knolls,Geographical feature,58837
2741,south-facing slopes,Geographical Feature,58837
2742,open stands,Forest Stand,58837
2743,porcupine dens,Animal Habitat,58837
2744,feeding activity,Behavioral Activity,58837
2745,ticks,Organism,58837
2746,adult ticks,Organism,58837
2747,virus,Colorado tick fever virus,58837
2748,antibody,Organism,58837
2749,neutralizing antibody,Organism,58837
2750,1975,Year,58837
2751,1976,Year,58837
2752,1977,Year,58837
2753,1975-1977,Time Period,58837
2754,20,Quantity,58837
2755,24.6,Numerical Value,58837
2756,5.4,NumericalValue,58837
2757,17.5,Numerical Value,58837
2758,31.4,TimeUnit,58837
2759,129,Numerical Value,58837
2760,257,Numerical Value,58837
2761,205,Year,58837
2762,85%,Percentage,58837
2763,85% had neutralizing antibody,Percentage of animals with neutralizing antibody,58837
2764,West Nile virus,Viral species,59380
2765,white-tailed deer,Animal,59380
2766,Odocoileus virginianus,Species,59380
2767,Tifton Veterinary Diagnostic and Investigational Laboratory,Laboratory,59380
2768,The University of Georgia,Laboratory,59380
2769,Tifton,Location,59380
2770,Georgia,State,59380
2771,USA,Country,59380
2772,3-yr-old,Age,59380
2773,male,Gender,59380
2774,ataxia,Neurological Condition,59380
2775,tremors,Medical Symptom,59380
2776,necropsy,MedicalProcedure,59380
2777,gross findings,Medical Observation,59380
2778,unremarkable,Medical finding,59380
2779,brain,Tissue,59380
2780,multifocal lymphoplasmacytic perivascular inflammation,Pathological finding,59380
2781,scattered gliosis,Pathological finding,59380
2782,rare satellitosis,Pathological finding,59380
2783,mild hemorrhage,Pathological Condition,59380
2784,congestion,Medical Condition,59380
2785,retropharyngeal lymph nodes,Tissue,59380
2786,mild lymphoid depletion,Pathological finding,59380
2787,tonsil,Tissue,59380
2788,reverse transcription-polymerase chain reaction test,MedicalTest,59380
2789,positive result,TestResult,59380
2790,first report,Medical Event,59380
2791,Marble spleen disease,Disease,58254
2792,ring-necked pheasant,Animal species,58254
2793,Phasianus colchicus,Bird species,58254
2794,type II avian adenovirus,Virus,58254
2795,hemorrhagic enteritis virus,Virus,58254
2796,splenomegaly virus,Virus,58254
2797,turkey,Bird,58254
2798,chicken,Mentioned but not relevant,58254
2799,spleen,Organ,58254
2800,pulmonary edema,Medical Condition,58254
2801,reticuloendothelial cell hyperplasia,Pathological Condition,58254
2802,lymphoid necrosis,Pathological Condition,58254
2803,intranuclear viral inclusions,Pathological finding,58254
2804,agar gel precipitin test,Diagnostic test,58254
2805,oral vaccination,MedicalProcedure,58254
2806,avirulent strains of MSD virus,Viral strain,58254
2807,supportive care,Medical Treatment,58254
2808,strict sanitation,Medical Practice,58254
2809,good management practices,MedicalProcedure,58254
2810,mortalities,DiseaseOutcome,58254
2811,epizootic,Disease,58254
2812,avian bornavirus,virus,58190
2813,Himalayan monal,Bird species,58190
2814,Lophophorus impejanus,Bird species,58190
2815,chronic wasting,Symptom,58190
2816,weakness,Symptom,58190
2817,ataxia,Medical Condition,58190
2818,encephalitis,Disease,58190
2819,degenerative encephalopathy,Disease,58190
2820,lymphoplasmacytic myenteric ganglioneuritis,Disease,58190
2821,Wallerian degeneration,Disease,58190
2822,sciatic nerves,Peripheral Nerve,58190
2823,brain,Anatomical Structure,58190
2824,immunohistochemistry,Laboratory Technique,58190
2825,reverse-transcriptase polymerase chain reaction,Biological Assay,58190
2826,ABV,Virus,58190
2827,ABV genotype 4,Viral strain,58190
2828,psittacine birds,Bird species,58190
2829,pheasant,Animal,58190
2830,white-bellied caique,Animal,58190
2831,Pionites leucogaster,Bird species,58190
2832,Order Galliformes,Taxonomic Order,58190
2833,aviary,Animal housing facility,58190
2834,measles virus,Virus,59196
2835,Japanese macaques,Animal species,59196
2836,Macaca fuscata,Species,59196
2837,anorexia,Medical Condition,59196
2838,diarrhea,Symptom,59196
2839,dermatitis,Disease or Syndrome,59196
2840,outdoor exhibits,Animal Enclosure,59196
2841,indoor caging,Animal housing structure,59196
2842,new outdoor exhibits,Physical Location,59196
2843,histopathology,Diagnostic method,59196
2844,immunohistochemistry (IHC),Diagnostic method,59196
2845,in situ hybridization (ISH),Diagnostic method,59196
2846,electron microscopy,Diagnostic method,59196
2847,lung,Tissue,59196
2848,stomach,Tissue,59196
2849,skin,Tissue,59196
2850,salivary gland,Tissue,59196
2851,spleen,Tissue,59196
2852,lymph nodes,Tissue,59196
2853,"tangled, tubular nucleocapsids",Viral structure,59196
2854,paramyxovirus,virus,59196
2855,cytomegalovirus,virus,59196
2856,adenovirus,Not Mentioned,59196
2857,bacterial pneumonia,Disease,59196
2858,Candida albicans,Fungal species,59196
2859,gingivitis,Disease,59196
2860,esophagitis,Disease,59196
2861,human visitors,Potential Source of Infection,59196
2862,4 months,Duration,59196
2863,12,Number of animals,59196
2864,53,Number of animals,59196
2865,2-23 days,Duration,59196
2866,10,Months,59196
2867,2,Duration in days,59196
2868,Rabies,Disease,59228
2869,rodents,Organism,59228
2870,lagomorphs,Organism,59228
2871,United States,Geopolitical Entity,59228
2872,1971-1984,Time Period,59228
2873,woodchuck,Animal,59228
2874,Marmota monax,Animal species,59228
2875,mid-Atlantic states,Geopolitical Region,59228
2876,Centers for Disease Control,Government Agency,59228
2877,104,Number of cases,59228
2878,80%,Percentage,59228
2879,64%,Percentage,59228
2880,epizootic,DiseaseOutbreak,59228
2881,raccoons,Animal,59228
2882,Procyon lotor,Animal species,59228
2883,humans,Organism,59228
2884,postexposure prophylaxis,Medical Treatment,59228
2885,epidemiology,Field of Study,59228
2886,Columbid herpesvirus-1,Virus,58036
2887,great horned owl,Animal,58036
2888,Bubo virginianus,Species,58036
2889,Calgary,Location,58036
2890,Alberta,Geopolitical entity,58036
2891,necropsy,Process,58036
2892,hepatic necrosis,Pathological Condition,58036
2893,splenic necrosis,Pathological Condition,58036
2894,pharyngeal ulceration,Pathological finding,58036
2895,gastrointestinal necrosis,Pathological Condition,58036
2896,eosinophilic intranuclear viral inclusion bodies,Pathological finding,58036
2897,polymerase chain reaction,Process,58036
2898,PCR,Process,58036
2899,PCR testing,Process,58036
2900,PCR amplicon,DNA fragment,58036
2901,sequence,DNA sequence,58036
2902,99.7%,Percentage,58036
2903,herpesvirus-induced disease,Disease,58036
2904,four,CardinalNumber,58036
